Date,temperature_2m_mean,temperature_2m_max,precipitation_sum,wind_speed_10m_max,relative_humidity_2m_mean,relative_humidity_2m_min,dew_point_2m_mean,vpd_mean_kpa,vpd_max_kpa,Zone_Name
2022-10-15,7.1740417,17.287079,0.00048008497,1.2443675,68.857124,35.40946,1.8367615,0.31575596,1.2745421,Central Cariboo Fire Zone
2022-10-16,7.956543,18.226837,4.179874e-05,2.2240376,61.792248,31.592163,1.0708618,0.4086693,1.4321948,Central Cariboo Fire Zone
2022-10-17,8.497406,17.278564,4.315485e-05,2.5270293,57.39516,32.314358,0.555542,0.4727679,1.3348978,Central Cariboo Fire Zone
2022-10-18,8.499481,17.36679,2.1042297e-05,2.1827648,60.714275,33.997803,1.3387756,0.43599838,1.3089764,Central Cariboo Fire Zone
2022-10-19,8.187714,15.550354,1.138231,2.6550705,66.096344,40.6763,2.2315369,0.36838406,1.0480821,Central Cariboo Fire Zone
2022-10-20,4.7492676,7.8853455,3.0504029,2.4058378,72.5048,58.416397,0.22488403,0.23567808,0.4426244,Central Cariboo Fire Zone
2022-10-21,1.5523987,4.512024,1.9292518,1.9690993,72.03728,58.42852,-2.9441223,0.19108462,0.3504642,Central Cariboo Fire Zone
2022-10-22,-0.3170166,3.6914673,1.0491644,1.9136006,78.61978,59.021843,-3.580902,0.127608,0.32609138,Central Cariboo Fire Zone
2022-10-23,-0.46746826,2.884735,1.6048278,3.6493285,73.39671,57.694946,-4.642914,0.15704715,0.31796047,Central Cariboo Fire Zone
2022-10-24,1.7602844,5.2557983,4.9600525,4.067731,74.75089,58.429474,-2.2443237,0.17513466,0.3691504,Central Cariboo Fire Zone
2022-10-25,-0.5707092,2.5611267,3.395629,3.4522343,80.30489,64.106926,-3.5441895,0.115392,0.2636296,Central Cariboo Fire Zone
2022-10-26,-0.6152344,2.149231,1.226559,4.5953994,78.85855,64.614105,-3.830658,0.12346327,0.25237688,Central Cariboo Fire Zone
2022-10-27,3.2998047,6.754425,9.108127,5.4761014,73.394936,57.706444,-1.0055237,0.20593435,0.41662925,Central Cariboo Fire Zone
2022-10-28,2.033905,6.57135,1.8793672,4.802722,67.159096,48.878387,-3.4237366,0.23230192,0.4972852,Central Cariboo Fire Zone
2022-10-29,3.2576294,6.796509,3.5726666,4.7350707,71.71072,56.05246,-1.3631897,0.21831799,0.43417776,Central Cariboo Fire Zone
2022-10-30,3.5354004,8.277924,4.3992834,5.590562,70.966385,51.130463,-1.2382507,0.22850835,0.53426373,Central Cariboo Fire Zone
2022-10-31,-2.0227356,2.179016,4.2946506,3.3754911,80.32259,59.235294,-4.958008,0.103606105,0.29135883,Central Cariboo Fire Zone
2022-11-01,-5.1098633,-0.118011475,0.31080475,1.3180915,77.54273,53.563683,-8.424347,0.09379849,0.28120622,Central Cariboo Fire Zone
2022-11-02,-7.7400208,-2.730011,0.045394957,2.0114517,71.5702,48.96686,-11.985382,0.09700365,0.2549532,Central Cariboo Fire Zone
2022-11-03,-7.0617676,-3.0471802,5.706521,3.2205482,81.533066,60.18094,-9.68631,0.06641236,0.19427904,Central Cariboo Fire Zone
2022-11-04,-1.9344788,-0.20214844,10.731036,4.7562556,90.86123,80.04536,-3.2280884,0.048433036,0.12010148,Central Cariboo Fire Zone
2022-11-05,-5.2061462,-1.959137,1.7968754,4.6703033,75.27974,59.06459,-8.897644,0.10249722,0.21655133,Central Cariboo Fire Zone
2022-11-06,-10.075836,-7.523773,3.6003802,0.59472823,79.92515,65.48658,-12.880707,0.057011962,0.11975646,Central Cariboo Fire Zone
2022-11-07,-15.436981,-13.31311,3.2189202,1.7848068,73.61751,61.860676,-19.081726,0.048456803,0.08346006,Central Cariboo Fire Zone
2022-11-08,-17.021667,-13.078461,0.20281956,1.2580447,75.77646,54.75162,-20.281906,0.03895518,0.100930944,Central Cariboo Fire Zone
2022-11-09,-15.948395,-11.028473,0.07633522,1.2975408,78.69114,52.748512,-18.797256,0.0375029,0.124380305,Central Cariboo Fire Zone
2022-11-10,-12.730286,-7.845642,0.05120163,1.5771421,77.68538,52.79352,-15.815094,0.051205605,0.15975226,Central Cariboo Fire Zone
2022-11-11,-8.24823,-4.2115173,0.2458084,1.4858452,84.91755,62.384407,-10.333557,0.04946339,0.16817048,Central Cariboo Fire Zone
2022-11-12,-6.312195,-2.9432068,0.11958078,1.4250888,88.95459,69.00792,-7.8335876,0.042084426,0.15239,Central Cariboo Fire Zone
2022-11-13,-6.0689697,-1.2280273,0.034036696,1.3219999,87.40319,60.864647,-7.8209534,0.04889956,0.21850055,Central Cariboo Fire Zone
2022-11-14,-6.449951,-1.4009705,0.017623676,1.3817602,88.801125,60.830414,-7.991852,0.042219788,0.21592605,Central Cariboo Fire Zone
2022-11-15,-7.1473083,-2.5014038,0.01993358,1.1934667,79.83497,56.217472,-10.037018,0.072041035,0.22248286,Central Cariboo Fire Zone
2022-11-16,-6.930603,-3.8113098,0.88412595,1.2837554,87.90593,69.387726,-8.596344,0.04393676,0.14104751,Central Cariboo Fire Zone
2022-11-17,-10.128204,-6.5960083,0.10185335,1.1503502,84.02259,63.837402,-12.312164,0.04518707,0.1348094,Central Cariboo Fire Zone
2022-11-18,-10.919128,-7.292389,0.030337827,1.3672353,78.04854,58.758354,-13.995209,0.058290645,0.14569315,Central Cariboo Fire Zone
2022-11-19,-10.73526,-6.9198303,0.046505187,1.4451003,77.70276,57.681114,-13.870636,0.060085118,0.15386896,Central Cariboo Fire Zone
2022-11-20,-6.203644,-3.245697,1.0710051,1.6594735,79.59961,63.68212,-9.154083,0.07837859,0.17458671,Central Cariboo Fire Zone
2022-11-21,-3.1609497,-0.71487427,0.5342667,2.8260772,85.12808,71.08687,-5.304535,0.07194659,0.16762203,Central Cariboo Fire Zone
2022-11-22,-1.4181213,-0.05593872,8.3729925,3.2188206,90.68744,82.107735,-2.7430725,0.051271558,0.108841866,Central Cariboo Fire Zone
2022-11-23,-2.8788452,0.15536499,0.30758584,3.771855,88.56514,70.89538,-4.502838,0.0564965,0.17979118,Central Cariboo Fire Zone
2022-11-24,0.7445984,4.227997,1.4319072,3.9498653,74.85481,58.440887,-3.2084656,0.16211179,0.3434464,Central Cariboo Fire Zone
2022-11-25,-1.4381714,1.0083618,6.2416964,3.2538764,83.94047,70.27169,-3.8003845,0.08828744,0.19534639,Central Cariboo Fire Zone
2022-11-26,-2.4075623,0.57196045,4.717282,5.1515813,81.02607,65.17328,-5.218445,0.097091526,0.22174096,Central Cariboo Fire Zone
2022-11-27,-7.601593,-3.1400757,1.793321,3.6878057,74.96228,53.443382,-11.272675,0.08635381,0.22558084,Central Cariboo Fire Zone
2022-11-28,-15.24292,-11.761627,0.14003375,1.8247055,75.31604,56.74924,-18.625977,0.046074912,0.107339725,Central Cariboo Fire Zone
2022-11-29,-17.116547,-12.754547,3.3887656,0.96235853,82.85679,57.85692,-19.335342,0.027348787,0.096515715,Central Cariboo Fire Zone
2022-11-30,-16.41449,-12.165924,4.4072404,2.1557853,77.88374,55.003048,-19.372253,0.03743255,0.108088255,Central Cariboo Fire Zone
2022-12-01,-25.35614,-20.763931,0.08062063,1.9596376,75.76445,50.45507,-28.383682,0.018752076,0.057768058,Central Cariboo Fire Zone
2022-12-02,-22.604507,-18.283417,0.37939766,0.9479686,81.123375,55.83335,-24.952332,0.018713184,0.06380788,Central Cariboo Fire Zone
2022-12-03,-20.854874,-15.905548,0.012803732,1.0440326,80.866486,53.12764,-23.27568,0.022132464,0.08278992,Central Cariboo Fire Zone
2022-12-04,-17.480896,-12.4646,0.014065588,1.2236613,81.43123,53.87143,-19.8945,0.028723076,0.108159214,Central Cariboo Fire Zone
2022-12-05,-14.716827,-10.72168,0.70521444,1.4810747,84.47691,61.18164,-16.751526,0.030267194,0.104718596,Central Cariboo Fire Zone
2022-12-06,-11.209076,-6.9859314,1.4346095,2.1323276,86.2974,62.00605,-13.043488,0.035551324,0.13744026,Central Cariboo Fire Zone
2022-12-07,-7.765167,-4.938965,0.7713777,2.3613136,87.09033,70.164085,-9.537903,0.04396227,0.12624556,Central Cariboo Fire Zone
2022-12-08,-6.585846,-3.3192444,1.7985746,3.0813665,82.61759,64.54501,-9.052155,0.06485006,0.16950318,Central Cariboo Fire Zone
2022-12-09,-9.773315,-6.3408203,1.4243977,2.1583114,85.92877,65.83957,-11.683929,0.04093173,0.12986973,Central Cariboo Fire Zone
2022-12-10,-5.8468323,-3.5560913,5.537598,0.9610588,90.75441,76.35645,-7.114197,0.036506176,0.11104664,Central Cariboo Fire Zone
2022-12-11,-8.107666,-5.2295227,1.473352,1.4525167,89.13658,71.48579,-9.580139,0.03602004,0.11801791,Central Cariboo Fire Zone
2022-12-12,-13.076294,-9.874115,0.05060964,1.4379519,84.75846,65.62714,-15.0998535,0.03400375,0.09919205,Central Cariboo Fire Zone
2022-12-13,-7.6672974,-5.048523,1.4521145,1.8503326,86.68103,70.950195,-9.501495,0.045702547,0.12190083,Central Cariboo Fire Zone
2022-12-14,-9.549408,-5.841797,0.043787926,1.6428555,87.030045,65.33267,-11.304138,0.03840229,0.13693658,Central Cariboo Fire Zone
2022-12-15,-9.569885,-5.1815796,0.015853493,1.6048765,86.845,61.90672,-11.350983,0.038887203,0.15824097,Central Cariboo Fire Zone
2022-12-16,-9.728302,-6.4338684,0.09104544,1.844878,86.412926,66.920105,-11.569397,0.039664447,0.12486559,Central Cariboo Fire Zone
2022-12-17,-14.232025,-8.747406,1.5608406,2.0886514,81.77334,52.757175,-16.66513,0.036989585,0.14899679,Central Cariboo Fire Zone
2022-12-18,-25.734253,-22.114197,0.28801242,1.7366683,73.36647,53.115326,-29.095581,0.019907512,0.04854486,Central Cariboo Fire Zone
2022-12-19,-32.981247,-28.555054,0.018327095,1.2254368,76.02132,49.908478,-35.767838,0.009016281,0.02881854,Central Cariboo Fire Zone
2022-12-20,-33.99594,-29.60849,0.29536557,1.4306731,73.83315,48.452034,-37.045578,0.008901777,0.026845606,Central Cariboo Fire Zone
2022-12-21,-34.118866,-28.757141,0.00052023353,1.3609267,72.47685,43.39041,-37.348236,0.009249687,0.031954754,Central Cariboo Fire Zone
2022-12-22,-30.599121,-24.091553,0.9489106,1.2883898,70.65405,38.80284,-34.19702,0.013903994,0.053105008,Central Cariboo Fire Zone
2022-12-23,-18.737106,-14.395294,5.7391725,2.511995,82.48175,57.39355,-20.976578,0.024344563,0.08531072,Central Cariboo Fire Zone
2022-12-24,-8.839874,-5.381378,10.830983,3.0922067,89.77183,68.79319,-10.213379,0.03202486,0.12767747,Central Cariboo Fire Zone
2022-12-25,-4.820099,-1.4476013,2.570997,2.9104638,88.24022,68.65194,-6.4660645,0.050210238,0.1722166,Central Cariboo Fire Zone
2022-12-26,-0.062683105,3.471161,7.691038,3.7738311,86.06764,66.84699,-2.1130981,0.08471143,0.25974798,Central Cariboo Fire Zone
2022-12-27,-1.0947266,0.5108032,8.94217,1.758404,94.86979,84.419,-1.8122864,0.028925002,0.09876531,Central Cariboo Fire Zone
2022-12-28,-2.008789,-0.22302246,2.709503,2.1898053,93.92357,82.41605,-2.856018,0.032026857,0.10567197,Central Cariboo Fire Zone
2022-12-29,-5.816803,-3.5686035,0.6852126,2.2359111,90.34153,76.25427,-7.143738,0.03822413,0.11142194,Central Cariboo Fire Zone
2022-12-30,-4.204254,-2.271759,2.7660258,2.0672548,92.32648,79.94797,-5.262726,0.03432533,0.10364795,Central Cariboo Fire Zone
2022-12-31,-3.4024963,-0.9807434,2.6572258,2.111098,92.90843,77.693855,-4.384552,0.033692658,0.12682268,Central Cariboo Fire Zone
2023-01-01,-5.912903,-3.1812744,0.038162157,1.9836214,91.3964,74.4017,-7.087982,0.033799946,0.123650074,Central Cariboo Fire Zone
2023-01-02,-6.9467163,-4.62088,0.021722598,2.0813437,88.01925,73.74111,-8.595703,0.04347095,0.11382145,Central Cariboo Fire Zone
2023-01-03,-9.475616,-5.794098,0.12947822,1.6167083,86.37806,64.98379,-11.325745,0.04056847,0.13882017,Central Cariboo Fire Zone
2023-01-04,-9.834259,-6.5039062,0.01881061,1.5586143,86.19339,66.551384,-11.705475,0.039968655,0.1255791,Central Cariboo Fire Zone
2023-01-05,-6.0401917,-2.9207153,0.96596575,3.1458266,82.49779,65.23285,-8.5364685,0.06809187,0.17123938,Central Cariboo Fire Zone
2023-01-06,-2.5951538,0.5693054,0.5887619,2.985679,81.56413,64.713615,-5.314392,0.093031794,0.22462443,Central Cariboo Fire Zone
2023-01-07,-2.1910706,0.1583252,1.7375,2.7101367,85.637,72.11801,-4.272644,0.07468721,0.17227554,Central Cariboo Fire Zone
2023-01-08,-1.5939331,-0.07791138,2.3678114,1.9976091,93.48213,83.68576,-2.507721,0.03542298,0.09908378,Central Cariboo Fire Zone
2023-01-09,-2.6019592,-0.75161743,1.0062188,2.446175,89.75827,78.34033,-4.0513916,0.051656067,0.12523311,Central Cariboo Fire Zone
2023-01-10,-3.3409119,-1.2106628,0.3842214,2.0528286,90.60875,77.411095,-4.656433,0.0448249,0.12627953,Central Cariboo Fire Zone
2023-01-11,-4.6351624,-1.632904,0.06260071,1.9830755,89.7375,71.767654,-6.0632935,0.04443562,0.1529952,Central Cariboo Fire Zone
2023-01-12,-1.8318176,0.7283325,4.4627786,3.0077903,88.94298,73.80932,-3.4129028,0.05904579,0.16865358,Central Cariboo Fire Zone
2023-01-13,0.9985962,3.6329346,4.9731994,2.7651718,90.61731,75.12772,-0.3635559,0.06161076,0.19710982,Central Cariboo Fire Zone
2023-01-14,-0.63061523,1.869751,0.88962597,2.125787,93.7005,78.23333,-1.519928,0.03674686,0.15216881,Central Cariboo Fire Zone
2023-01-15,-2.165802,-0.011810303,0.27016568,1.1095726,94.64934,80.84724,-2.9083557,0.027875483,0.11688456,Central Cariboo Fire Zone
2023-01-16,-2.2618713,-0.022857666,0.9183882,2.022125,92.691185,78.67785,-3.2846985,0.03780663,0.13001919,Central Cariboo Fire Zone
2023-01-17,-2.8337402,-0.19943237,0.58137465,2.8647685,88.01018,72.53019,-4.5418396,0.05943799,0.1653659,Central Cariboo Fire Zone
2023-01-18,-2.2789612,0.5160217,3.736773,3.6719983,84.89442,69.21615,-4.4747925,0.078038275,0.19520742,Central Cariboo Fire Zone
2023-01-19,-6.889679,-3.6749573,0.6289825,2.4520037,85.41851,66.95024,-8.923859,0.053140998,0.15384626,Central Cariboo Fire Zone
2023-01-20,-4.3992004,-1.2924805,0.9258696,2.099855,87.002785,69.079926,-6.2359924,0.057289988,0.1718165,Central Cariboo Fire Zone
2023-01-21,-4.13501,-1.736969,4.431912,3.2046335,88.73628,74.25329,-5.716736,0.05064878,0.13845739,Central Cariboo Fire Zone
2023-01-22,-7.0936584,-3.8590393,0.3771215,3.417202,79.912,62.514847,-9.972443,0.07206425,0.17209592,Central Cariboo Fire Zone
2023-01-23,-4.60437,-1.4620972,2.0050213,2.7871938,83.02829,65.72641,-7.047516,0.07365736,0.18808758,Central Cariboo Fire Zone
2023-01-24,-2.3799438,-0.29208374,6.0042906,2.5813725,88.1925,75.673744,-4.0668945,0.060544252,0.1454558,Central Cariboo Fire Zone
2023-01-25,0.22735596,2.683319,1.5916967,2.6832569,88.257126,74.01444,-1.4862366,0.07292098,0.19252789,Central Cariboo Fire Zone
2023-01-26,1.2259521,2.6025085,12.705127,2.9107864,89.28845,80.93118,-0.34204102,0.07149911,0.14047116,Central Cariboo Fire Zone
2023-01-27,-0.9594116,0.72628784,2.0882964,3.1446424,85.55896,75.70482,-3.0744934,0.082233846,0.15642446,Central Cariboo Fire Zone
2023-01-28,-10.895264,-4.268158,0.38463956,2.238819,68.38959,40.979855,-15.578918,0.084099665,0.26273996,Central Cariboo Fire Zone
2023-01-29,-18.912003,-12.570038,0.010703517,2.0363321,67.59614,39.950066,-23.412292,0.044359483,0.1396021,Central Cariboo Fire Zone
2023-01-30,-15.479187,-10.686554,1.8485804,1.689657,74.761,50.705063,-18.942032,0.046193898,0.13335414,Central Cariboo Fire Zone
2023-01-31,-9.376099,-7.168152,4.5682125,1.9470501,87.78053,73.93864,-11.025574,0.036678612,0.092956066,Central Cariboo Fire Zone
2023-02-01,-6.303131,-4.674225,5.899748,2.0873744,88.83188,78.49978,-7.8424683,0.042581618,0.092818975,Central Cariboo Fire Zone
2023-02-02,-4.221588,-2.1565857,1.5124424,3.0475492,83.9421,71.97825,-6.5296936,0.071736574,0.14608535,Central Cariboo Fire Zone
2023-02-03,-2.4955444,0.090545654,1.7550081,2.8400617,80.36002,66.49332,-5.4132385,0.09984487,0.20601144,Central Cariboo Fire Zone
2023-02-04,-0.2694702,2.244934,1.6258417,3.0180604,78.938675,65.87755,-3.4804077,0.12614149,0.24503559,Central Cariboo Fire Zone
2023-02-05,0.1602478,3.6206665,2.288185,4.133355,76.23734,59.546177,-3.5292053,0.14684376,0.32031408,Central Cariboo Fire Zone
2023-02-06,0.09738159,3.4377747,1.9772651,4.1378818,71.49468,56.309074,-4.446808,0.17534831,0.34150365,Central Cariboo Fire Zone
2023-02-07,-0.74417114,1.834198,5.6753616,3.8584247,81.24381,67.444466,-3.5578918,0.10850477,0.2270137,Central Cariboo Fire Zone
2023-02-08,-4.50058,-0.7022095,0.7469714,3.2210667,72.80857,54.947025,-8.642731,0.11894131,0.26143405,Central Cariboo Fire Zone
2023-02-09,-1.7644653,1.2542725,2.164091,3.6565497,78.60614,63.121754,-4.992096,0.11481577,0.24666315,Central Cariboo Fire Zone
2023-02-10,-0.89120483,2.430481,2.7926452,3.7459836,70.9216,55.823635,-5.5049133,0.16641608,0.32146198,Central Cariboo Fire Zone
2023-02-11,-3.0064392,-0.38034058,1.0165243,2.6412883,79.90955,65.875465,-5.9855957,0.09832087,0.20273337,Central Cariboo Fire Zone
2023-02-12,-0.015625,3.6244202,5.4511127,4.2177196,80.90023,62.37138,-2.9032593,0.11652881,0.29802307,Central Cariboo Fire Zone
2023-02-13,-2.5895386,-0.059265137,3.25997,3.2959561,76.14908,63.25529,-6.2118225,0.12040776,0.22347051,Central Cariboo Fire Zone
2023-02-14,-6.6687927,-2.379242,0.15739398,2.8031437,69.27194,50.150467,-11.362244,0.11390978,0.2556222,Central Cariboo Fire Zone
2023-02-15,-7.10907,-2.9734802,0.6907926,2.249445,75.713394,55.378044,-10.6698,0.08702266,0.21891382,Central Cariboo Fire Zone
2023-02-16,-4.319641,-1.3474121,3.7569046,2.9883745,79.64187,63.871513,-7.310028,0.09027678,0.19994861,Central Cariboo Fire Zone
2023-02-17,-6.218231,-2.1974182,2.211531,3.122442,80.39574,59.441322,-9.041168,0.075235575,0.21080485,Central Cariboo Fire Zone
2023-02-18,-3.0460815,0.34698486,3.6923425,3.7026417,78.15153,60.93576,-6.3156433,0.10660845,0.24469748,Central Cariboo Fire Zone
2023-02-19,-1.2298279,0.19161987,13.647569,3.5959973,88.38562,79.693245,-2.9034424,0.06483683,0.12577409,Central Cariboo Fire Zone
2023-02-20,-2.225006,-0.2868042,9.237088,3.5872762,88.14191,76.47206,-3.9217834,0.061506808,0.14073658,Central Cariboo Fire Zone
2023-02-21,-10.553864,-2.7727356,2.9305801,2.362474,72.84202,40.108593,-14.484589,0.07425022,0.29825687,Central Cariboo Fire Zone
2023-02-22,-19.856705,-17.368256,0.7442177,2.0773866,67.359146,54.510807,-24.358734,0.041185454,0.071040004,Central Cariboo Fire Zone
2023-02-23,-21.188477,-17.188766,0.17574228,1.6591787,64.48172,45.807205,-26.118103,0.039901912,0.08592812,Central Cariboo Fire Zone
2023-02-24,-21.968887,-15.705322,0.5837632,2.2138522,71.67214,42.02388,-25.704727,0.029710338,0.10412948,Central Cariboo Fire Zone
2023-02-25,-12.055664,-8.072144,7.7326164,2.3838172,82.51948,60.25792,-14.424255,0.04236622,0.13213916,Central Cariboo Fire Zone
2023-02-26,-8.705078,-4.663086,5.502269,3.1228175,80.30873,58.904736,-11.482941,0.06230983,0.17756274,Central Cariboo Fire Zone
2023-02-27,-10.662415,-4.9031067,0.3460658,2.497929,76.64613,49.076607,-13.96759,0.0632994,0.21606076,Central Cariboo Fire Zone
2023-02-28,-8.609711,-4.7257385,1.060517,1.5172728,81.23386,60.312283,-11.246246,0.059828043,0.17066923,Central Cariboo Fire Zone
2023-03-01,-8.562927,-4.5253906,1.6182587,3.8333077,82.76454,60.74903,-10.966034,0.055149853,0.1713705,Central Cariboo Fire Zone
2023-03-02,-4.833832,-1.068634,2.5446935,5.478755,65.51252,49.522243,-10.307404,0.14709646,0.285148,Central Cariboo Fire Zone
2023-03-03,-6.6501465,-2.084381,0.62714154,3.4174576,62.17096,44.10284,-12.6918335,0.14043492,0.29297101,Central Cariboo Fire Zone
2023-03-04,-7.324005,-2.6787415,0.91134375,0.9359497,72.4321,50.980442,-11.434448,0.09715006,0.24583042,Central Cariboo Fire Zone
2023-03-05,-8.811432,-5.7547607,0.9937577,1.283135,72.834,57.54684,-12.802155,0.08524807,0.16881052,Central Cariboo Fire Zone
2023-03-06,-10.929474,-6.2338867,0.38663143,0.7260256,76.24327,52.878128,-14.291504,0.063032255,0.18062313,Central Cariboo Fire Zone
2023-03-07,-9.283203,-2.2845764,0.22203383,2.1804752,71.825264,42.162888,-13.429779,0.08519262,0.29867294,Central Cariboo Fire Zone
2023-03-08,-6.332428,0.4807129,0.11386179,1.2394357,64.54883,38.905052,-11.923065,0.13486375,0.38642693,Central Cariboo Fire Zone
2023-03-09,-7.8176575,-1.4006042,0.08286351,1.0510418,63.698917,39.273758,-13.502319,0.12311499,0.33476818,Central Cariboo Fire Zone
2023-03-10,-5.7467346,0.087127686,0.14875948,1.1347197,62.6827,40.647182,-11.7317505,0.14847939,0.36483222,Central Cariboo Fire Zone
2023-03-11,-6.3623047,-2.2631226,1.1946152,1.2337722,72.58102,53.334045,-10.480133,0.10406843,0.24136853,Central Cariboo Fire Zone
2023-03-12,-3.9526367,0.6331482,1.5523552,3.120269,74.020294,52.834457,-7.900818,0.11843699,0.30163544,Central Cariboo Fire Zone
2023-03-13,-2.020172,1.612915,4.300396,4.150375,70.96289,54.501743,-6.5837708,0.1529161,0.3122688,Central Cariboo Fire Zone
2023-03-14,-4.5934143,-0.16677856,0.52740645,3.4373503,63.553215,45.80778,-10.461975,0.15831056,0.32700995,Central Cariboo Fire Zone
2023-03-15,-4.117584,1.229248,0.6141207,3.845334,57.91022,39.112804,-11.182129,0.189511,0.40651566,Central Cariboo Fire Zone
2023-03-16,-5.2330933,2.4276428,6.518612e-05,1.318095,61.225883,34.89738,-11.5383,0.16043916,0.47364205,Central Cariboo Fire Zone
2023-03-17,-3.7956238,3.8130798,0.00035080974,2.288933,61.063843,35.16493,-10.209808,0.17961186,0.52038157,Central Cariboo Fire Zone
2023-03-18,-1.4334412,5.9656067,0.005611883,1.8508353,60.657265,35.816765,-8.059326,0.21636248,0.5987559,Central Cariboo Fire Zone
2023-03-19,-0.8677063,6.308319,0.007268185,1.2938613,61.79092,37.140465,-7.28421,0.2190482,0.6004711,Central Cariboo Fire Zone
2023-03-20,0.3216858,7.6459656,0.11076937,0.57163733,56.715183,33.91217,-7.2746887,0.2706377,0.692055,Central Cariboo Fire Zone
